entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
financial_security_281,"DYMAS FUNDING COMPANY, LLC, AS ADMINISTRATIVE AGENT",DYMAS FUNDING CO LLC,DYMAS FUNDING CO LLC,91,4,95.0,90.0,False
financial_security_282,"SOLAR CAPITAL LTD., AS SUCCESSOR AGENT",SOLAR CAPITAL LTD,SOLAR CAPITAL,38,4,100.0,100.0,False
financial_security_282,"SOLAR CAPITAL LTD., AS AGENT",SOLAR CAPITAL LTD,SOLAR CAPITAL,62,4,100.0,100.0,False
financial_security_282,"SOLAR CAPITAL LTD., AS COLLATERAL AGENT",SOLAR CAPITAL LTD,SOLAR CAPITAL,91,4,100.0,100.0,False
financial_security_282,SOLAR CAPITAL LTD.,SOLAR CAPITAL LTD,SOLAR CAPITAL,53,4,100.0,100.0,False
financial_security_283,BZINFIN SA,BZINFIN SA,BZINFIN,2,2,100.0,100.0,False
financial_security_283,BZINFIN S.A.,BZINFIN SA,BZINFIN,88,2,100.0,100.0,False
financial_security_284,"PITTSBURGH NATIONAL BANK, A NATIONAL BANKING ASSOCIATION",PITTSBURGH NATIONAL BANK A NATIONAL BANKING ASSOCIATION,PITTSBURGH NATIONAL BANK,1,2,90.0,90.0,False
financial_security_284,PITTSBURGH NATIONAL BANK,PITTSBURGH NATIONAL BANK,PITTSBURGH NATIONAL BANK,88,2,90.0,90.0,False
financial_security_285,"MGG INVESTMENT GROUP LP, AS COLLATERAL AGENT",MGG INVESTMENT GROUP LP,MGG INVESTMENT GROUP,87,2,100.0,100.0,False
financial_security_285,"MGG INVESTMENT GROUP, LP, AS COLLATERAL AGENT",MGG INVESTMENT GROUP LP,MGG INVESTMENT GROUP,24,2,100.0,100.0,False
financial_security_286,"BRIDGE BANK, NATIONAL ASSOCIATION",BRIDGE BANK NA,BRIDGE BANK NA,82,4,95.0,90.0,False
financial_security_286,"BRIDGE BANK, N.A.",BRIDGE BANK NA,BRIDGE BANK NA,2,4,95.0,90.0,False
financial_security_286,BRIDGE BANK NATIONAL ASSOC.,BRIDGE BANK NATIONAL ASSOC,BRIDGE BANK NA,4,4,95.0,90.0,False
financial_security_286,"BRIDGE BANK, NA",BRIDGE BANK NA,BRIDGE BANK NA,9,4,95.0,90.0,False
financial_security_287,"IROQUOIS MASTER FUND, L.P.",IROQUOIS MASTER FUND LP,IROQUOIS MASTER FUND,22,2,93.61702127659575,93.61702127659575,False
financial_security_287,IROQUOIS MASTER FUND LTD.,IROQUOIS MASTER FUND LTD,IROQUOIS MASTER FUND,82,2,93.61702127659575,93.61702127659575,False
financial_security_288,"NORTHERN TRUST COMPANY, THE",NORTHERN TRUST CO,NORTHERN,82,3,100.0,100.0,False
financial_security_288,THE NORTHERN TRUST COMPANY,NORTHERN TRUST CO,NORTHERN,29,3,100.0,100.0,False
financial_security_288,NORTHERN TRUST BANK/O'HARE N.A.,NORTHERN TRUST BANK O HARE NA,NORTHERN,1,3,100.0,100.0,False
financial_security_289,"PORTSIDE GROWTH & OPPORTUNITY FUND, AS COLLATERAL AGENT",PORTSIDE GROWTH & OPPORTUNITY FUND,PORTSIDE GROWTH & OPPORTUNITY FUND,82,3,100.0,100.0,False
financial_security_289,"PORTSIDE GROWTH AND OPPORTUNITY FUND, AS COLLATERAL AGENT",PORTSIDE GROWTH & OPPORTUNITY FUND,PORTSIDE GROWTH & OPPORTUNITY FUND,18,3,100.0,100.0,False
financial_security_289,PORTSIDE GROWTH AND OPPORTUNITY FUND,PORTSIDE GROWTH & OPPORTUNITY FUND,PORTSIDE GROWTH & OPPORTUNITY FUND,24,3,100.0,100.0,False
financial_security_290,MILLENNIUM SPECIALTY CHEMICALS INC.,MILLENNIUM SPECIALTY CHEMICALS INC,MILLENNIUM PETROCHEMICALS,2,3,92.78301886792454,90.56603773584906,False
financial_security_290,MILLENNIUM PETROCHEMICALS INC.,MILLENNIUM PETROCHEMICALS INC,MILLENNIUM PETROCHEMICALS,5,3,92.78301886792454,90.56603773584906,False
financial_security_290,MILLENNIUM CHEMICALS INC.,MILLENNIUM CHEMICALS INC,MILLENNIUM PETROCHEMICALS,1,3,92.78301886792454,90.56603773584906,False
financial_security_291,"THL CORPORATE FINANCE, INC.",THL CORPORATE FINANCE INC,THL CORPORATE FINANCE,28,2,100.0,100.0,False
financial_security_291,"THL CORPORATE FINANCE, INC., AS COLLATERAL AGENT",THL CORPORATE FINANCE INC,THL CORPORATE FINANCE,80,2,100.0,100.0,False
financial_security_292,"APOLLO ADMINISTRATIVE AGENCY LLC, AS ADMINISTRATIVE AGENT",APOLLO ADMINISTRATIVE AGENCY LLC,APOLLO ADMINISTRATIVE AGENCY LLC,2,3,100.0,100.0,False
financial_security_292,"APOLLO ADMINISTRATIVE AGENCY LLC, AS COLLATERAL AGENT",APOLLO ADMINISTRATIVE AGENCY LLC,APOLLO ADMINISTRATIVE AGENCY LLC,79,3,100.0,100.0,False
financial_security_292,APOLLO ADMINISTRATIVE AGENCY LLC,APOLLO ADMINISTRATIVE AGENCY LLC,APOLLO ADMINISTRATIVE AGENCY LLC,2,3,100.0,100.0,False
financial_security_293,"APOLLO LAMINATES AGENT, LLC, AS ADMINISTRATIVE AGENT",APOLLO LAMINATES AGENT LLC,APOLLO LAMINATES AGENT LLC,8,2,100.0,100.0,False
financial_security_293,"APOLLO LAMINATES AGENT, LLC",APOLLO LAMINATES AGENT LLC,APOLLO LAMINATES AGENT LLC,7,2,100.0,100.0,False
financial_security_294,"WEBSTER BANK, NATIONAL ASSOCIATION, AS ADMINISTRATIVE AGENT",WEBSTER BANK NA,WEBSTER BANK NA,10,3,96.66666666666667,95.0,False
financial_security_294,"WEBSTER BANK, NATIONAL ASSOCIATION",WEBSTER BANK NA,WEBSTER BANK NA,77,3,96.66666666666667,95.0,False
financial_security_294,WEBSTER BANK,WEBSTER BANK,WEBSTER BANK NA,21,3,96.66666666666667,95.0,False
financial_security_295,"WEBSTER BUSINESS CREDIT CORPORATION, AS AGENT",WEBSTER BUSINESS CREDIT CORP,WEBSTER BUSINESS CREDIT CORP,1,4,100.0,100.0,False
financial_security_295,"WEBSTER BUSINESS CREDIT CORPORATION, AS COLLATERAL AGENT",WEBSTER BUSINESS CREDIT CORP,WEBSTER BUSINESS CREDIT CORP,2,4,100.0,100.0,False
financial_security_295,WEBSTER BUSINESS CREDIT COPORATION,WEBSTER BUSINESS CREDIT COPORATION,WEBSTER BUSINESS CREDIT CORP,18,4,100.0,100.0,False
financial_security_295,WEBSTER BUSINESS CREDIT CORPORATION,WEBSTER BUSINESS CREDIT CORP,WEBSTER BUSINESS CREDIT CORP,28,4,100.0,100.0,False
financial_security_296,"ECLIPSE BUSINESS CAPITAL LLC, AS AGENT",ECLIPSE BUSINESS CAPITAL LLC,ECLIPSE BUSINESS CAPITAL LLC,76,5,96.0,90.0,False
financial_security_296,ECLIPSE BUSINESS CAPITAL LLC,ECLIPSE BUSINESS CAPITAL LLC,ECLIPSE BUSINESS CAPITAL LLC,14,5,96.0,90.0,False
financial_security_296,"ECLIPSE BUSINESS CAPITAL LLC (F/K/A ENCINA BUSINESS CREDIT, LLC), AS AGENT",ECLIPSE BUSINESS CAPITAL LLC F K A ENCINA BUSINESS CREDIT LLC,ECLIPSE BUSINESS CAPITAL LLC,2,5,96.0,90.0,False
financial_security_296,"ECLIPSE BUSINESS CAPITAL LLC, AS COLLATERAL AGENT",ECLIPSE BUSINESS CAPITAL LLC,ECLIPSE BUSINESS CAPITAL LLC,4,5,96.0,90.0,False
financial_security_296,"ECLIPSE BUSINESS CAPITAL, LLC",ECLIPSE BUSINESS CAPITAL LLC,ECLIPSE BUSINESS CAPITAL LLC,3,5,96.0,90.0,False
financial_security_297,"PENA, ANGELITA",PENA ANGELITA,PENA ANGELITA,76,2,90.0,90.0,False
financial_security_297,"PENA, ANGELITA, INDIVDUAL TRUSTEE",PENA ANGELITA INDIVDUAL TRUSTEE,PENA ANGELITA,4,2,90.0,90.0,False
financial_security_298,COLE TAYLOR BANK,COLE TAYLOR BANK,COLE TAYLOR BANK,74,2,95.0,95.0,False
financial_security_298,COLE TAYLOR BANK/MAIN,COLE TAYLOR BANK MAIN,COLE TAYLOR BANK,3,2,95.0,95.0,False
financial_security_299,MANUFACTURES HANOVER TRUST COMPANY,MANUFACTURES HANOVER TRUST CO,MANUFACTURES HANOVER A NEW YORK CORP,11,2,90.0,90.0,False
financial_security_299,"MANUFACTURES HANOVER TRUST COMPANY, A NEW YORK CORP.",MANUFACTURES HANOVER TRUST CO A NEW YORK CORP,MANUFACTURES HANOVER A NEW YORK CORP,54,2,90.0,90.0,False
financial_security_300,"B III CAPITAL PARTNERS, L.P.",B III CAPITAL PARTNERS LP,B III CAPITAL PARTNERS,6,2,88.16326530612244,88.16326530612244,True
financial_security_300,"B III CAPITAL PARTNER, L.P. C/O DDJ CAPITAL MANAGEMENT, LLC",B III CAPITAL PARTNER LP C O DDJ CAPITAL MANAGEMENT LLC,B III CAPITAL PARTNERS,1,2,88.16326530612244,88.16326530612244,True
financial_security_301,"B&S SCREW MACHINE SERVICES, INC.",B & S SCREW MACHINE SERVICES INC,B & S SCREW MACHINE SERVICES,1,2,90.625,90.625,False
financial_security_301,B&S SCREW MACHINE SERVICES LIMITED,B & S SCREW MACHINE SERVICES LTD,B & S SCREW MACHINE SERVICES,1,2,90.625,90.625,False
financial_security_302,GORDON BROTHERS FINANCE COMPANY,GORDON BROTHERS FINANCE CO,GORDON BROTHERS FINANCE CO,72,2,100.0,100.0,False
financial_security_302,"GORDON BROTHERS FINANCE COMPANY, AS AGENT",GORDON BROTHERS FINANCE CO,GORDON BROTHERS FINANCE CO,35,2,100.0,100.0,False
financial_security_303,ORIX VENTURE FINANCE LLC,ORIX VENTURE FINANCE LLC,ORIX VENTURE FINANCE LLC,30,2,100.0,100.0,False
financial_security_303,"ORIX VENTURE FINANCE, LLC",ORIX VENTURE FINANCE LLC,ORIX VENTURE FINANCE LLC,1,2,100.0,100.0,False
financial_security_304,"ORIX FINANCE CORP., AS ADMINISTRATIVE AGENT",ORIX FINANCE CORP,ORIX FINANCE CORP,5,2,95.0,95.0,False
financial_security_304,ORIX FINANCE CORP I,ORIX FINANCE CORP I,ORIX FINANCE CORP,1,2,95.0,95.0,False
financial_security_305,ALLIED CAPITAL CORPORATION II,ALLIED CAPITAL CORP II,ALLIED CAPITAL CORP,4,3,91.01626016260163,88.04878048780488,False
financial_security_305,ALLIED CAPITAL CORPORATION,ALLIED CAPITAL CORP,ALLIED CAPITAL CORP,70,3,91.01626016260163,88.04878048780488,False
financial_security_305,"ALLIED CAPITAL CORPORATION, A MD CORP.",ALLIED CAPITAL CORP A MD CORP,ALLIED CAPITAL CORP,1,3,91.01626016260163,88.04878048780488,False
financial_security_306,"ALLIED INVESTMENT CORPORATION II, A MD CORP. ATTENTION: KAY K. LEE, PARALEGAL",ALLIED INVESTMENT CORP II A MD CORP ATTENTION KAY K LEE PARALEGAL,ALLIED INVESTMENT CORP,1,3,91.66666666666667,90.0,False
financial_security_306,ALLIED INVESTMENT CORPORATION II,ALLIED INVESTMENT CORP II,ALLIED INVESTMENT CORP,4,3,91.66666666666667,90.0,False
financial_security_306,ALLIED INVESTMENT CORPORATION,ALLIED INVESTMENT CORP,ALLIED INVESTMENT CORP,5,3,91.66666666666667,90.0,False
financial_security_307,COMPASS BANK,COMPASS BANK,COMPASS BANK,4,2,100.0,100.0,False
financial_security_307,"COMPASS BANK, AS ADMINISTRATIVE AGENT",COMPASS BANK,COMPASS BANK,1,2,100.0,100.0,False
financial_security_308,HUDSON BAY MASTER FUND LTD.,HUDSON BAY MASTER FUND LTD,HUDSON BAY MASTER FUND,70,8,98.57142857142857,95.0,False
financial_security_308,"HUDSON BAY FUND LP, AS COLLATERAL AGENT",HUDSON BAY FUND LP,HUDSON BAY MASTER FUND,30,8,98.57142857142857,95.0,False
financial_security_308,"HUDSON BAY IP OPPORTUNITIES MASTER FUND, LP, AS COLLATERAL AGENT",HUDSON BAY IP OPPORTUNITIES MASTER FUND LP,HUDSON BAY MASTER FUND,3,8,98.57142857142857,95.0,False
financial_security_308,"HUDSON BAY IP OPPORTUNITIES MASTER FUND, LP, AS COLLATERAL AGENT FOR CERTAIN BUYERS",HUDSON BAY IP OPPORTUNITIES MASTER FUND LP FOR CERTAIN BUYERS,HUDSON BAY MASTER FUND,2,8,98.57142857142857,95.0,False
financial_security_308,HUDSON BAY IP OPPORTUNITIES MASTER FUND LP,HUDSON BAY IP OPPORTUNITIES MASTER FUND LP,HUDSON BAY MASTER FUND,1,8,98.57142857142857,95.0,False
financial_security_308,HUDSON BAY MASTER FUND LTD,HUDSON BAY MASTER FUND LTD,HUDSON BAY MASTER FUND,12,8,98.57142857142857,95.0,False
financial_security_308,"HUDSON BAY MASTER FUND LTD., AS COLLATERAL AGENT",HUDSON BAY MASTER FUND LTD,HUDSON BAY MASTER FUND,12,8,98.57142857142857,95.0,False
financial_security_308,HUDSON BAY FUND LP,HUDSON BAY FUND LP,HUDSON BAY MASTER FUND,21,8,98.57142857142857,95.0,False
financial_security_309,BERKSHIRE BANK,BERKSHIRE BANK,BERKSHIRE BANK,2,2,100.0,100.0,False
financial_security_309,"BERKSHIRE BANK, THE",BERKSHIRE BANK,BERKSHIRE BANK,69,2,100.0,100.0,False
financial_security_310,JOHN HANCOCK LIFE INSURACE COMPANY,JOHN HANCOCK LIFE INSURACE CO,JOHN HANCOCK LIFE INSURANCE CO,1,6,93.4317998385795,90.0,False
financial_security_310,JOHN HANCOCK MUTUAL LIFE INSURANCE COMPANY,JOHN HANCOCK MUTUAL LIFE INSURANCE CO,JOHN HANCOCK LIFE INSURANCE CO,12,6,93.4317998385795,90.0,False
financial_security_310,"JOHN HANCOCK LIFE INSURANCE COMPANY, AS COLLATERAL AGENT",JOHN HANCOCK LIFE INSURANCE CO,JOHN HANCOCK LIFE INSURANCE CO,69,6,93.4317998385795,90.0,False
financial_security_310,"JOHN HANCOCK MUTUAL LIFE INSURANCE COMPANY, A MASSACHUSETTS MUTUAL LIFE INSURANCE CORPORATION",JOHN HANCOCK MUTUAL LIFE INSURANCE CO A MASSACHUSETTS MUTUAL LIFE INSURANCE CORP,JOHN HANCOCK LIFE INSURANCE CO,10,6,93.4317998385795,90.0,False
financial_security_310,JOHN HANCOCK LIFE INSURANCE COMPANY OF AMERICA,JOHN HANCOCK LIFE INSURANCE CO OF AMERICA,JOHN HANCOCK LIFE INSURANCE CO,6,6,93.4317998385795,90.0,False
financial_security_310,"JOHN HANCOCK LIFE INSURANCE COMPANY, A CORP. OF MASSACHUSETTS",JOHN HANCOCK LIFE INSURANCE CO A CORP OF MASSACHUSETTS,JOHN HANCOCK LIFE INSURANCE CO,6,6,93.4317998385795,90.0,False
financial_security_311,"COAST BUSINESS CREDIT, A CALIFORNIA CORPORATION",COAST BUSINESS CREDIT A CALIFORNIA CORP,COAST BUSINESS CREDIT,1,9,92.0680310515173,90.0,False
financial_security_311,"COAST BUSINESS CREDIT, A DIVISION OF SOUTHERN PACIFIC BANK, A CORP. OF CA",COAST BUSINESS CREDIT A DIVISION OF SOUTHERN PACIFIC BANK A CORP OF CA,COAST BUSINESS CREDIT,1,9,92.0680310515173,90.0,False
financial_security_311,"COAST BUSINESS CREDIT,A DIVISION OF SOUTHERN PACIFIC BANK",COAST BUSINESS CREDIT A DIVISION OF SOUTHERN PACIFIC BANK,COAST BUSINESS CREDIT,1,9,92.0680310515173,90.0,False
financial_security_311,"COAST BUSINESS CREDIT, A DIVISION OF SOUTHERN PACIFIC BANK",COAST BUSINESS CREDIT A DIVISION OF SOUTHERN PACIFIC BANK,COAST BUSINESS CREDIT,66,9,92.0680310515173,90.0,False
financial_security_311,"COAST BUSINESS CREDIT, A DIVISION OF SOUTHERN PACIFIC THRIFT & LOAN ASSOCIATION, A CORP. OF CA",COAST BUSINESS CREDIT A DIVISION OF SOUTHERN PACIFIC THRIFT & LOANASSOCIATION A CORP OF CA,COAST BUSINESS CREDIT,4,9,92.0680310515173,90.0,False
financial_security_311,"COAST BUSINESS CREDIT,",COAST BUSINESS CREDIT,COAST BUSINESS CREDIT,6,9,92.0680310515173,90.0,False
financial_security_311,"COAST BUSINESS CREDIT, A DIVISION OF SOUTHERN PACIFIC THRIFT AND LOAN ASSOCIATION",COAST BUSINESS CREDIT A DIVISION OF SOUTHERN PACIFIC THRIFT & LOANASSOCIATION,COAST BUSINESS CREDIT,7,9,92.0680310515173,90.0,False
financial_security_311,"COAST BUSINESS CREDIT, A DIVISION OF SOUTHERN PACIFIC THRIFT & LOAN ASSOCIATION",COAST BUSINESS CREDIT A DIVISION OF SOUTHERN PACIFIC THRIFT & LOANASSOCIATION,COAST BUSINESS CREDIT,2,9,92.0680310515173,90.0,False
financial_security_311,COAST BUSINESS CREDIT,COAST BUSINESS CREDIT,COAST BUSINESS CREDIT,8,9,92.0680310515173,90.0,False
financial_security_312,ROSENTHAL & ROSENTHAL,ROSENTHAL & ROSENTHAL,ROSENTHAL & ROSENTHAL,11,2,95.0,95.0,False
financial_security_312,"ROSENTHAL & ROSENTHAL, INC.",ROSENTHAL & ROSENTHAL INC,ROSENTHAL & ROSENTHAL,66,2,95.0,95.0,False
financial_security_313,"MARINE MIDLAND BANK, N.A. ONE MARINE MIDLAND CENTER, BUFFALO NEW YORK A NATIONAL BANK",MARINE MIDLAND BANK NA ONE MARINE MIDLAND CENTER BUFFALO NEW YORK A NATIONAL BANK,MARINE MIDLAND BANK AGENT,4,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BANK, AS AGENT",MARINE MIDLAND BANK,MARINE MIDLAND BANK AGENT,22,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BUSINESS LOANS, INC., 401 E. OCEAN BLVD., STE. 900, LONG BEACH, CA 90802",MARINE MIDLAND BUSINESS LOANS INC 401 E OCEAN BLVD STE 900 LONG BEACH CA 90802,MARINE MIDLAND BANK AGENT,3,18,92.55283904581887,89.36170212765957,False
financial_security_313,MARINE MIDLAND BANK N.A.,MARINE MIDLAND BANK NA,MARINE MIDLAND BANK AGENT,6,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BANK, N.A., 140 BROADWAY NEW YORK, NEW YORK 10015",MARINE MIDLAND BANK NA 140 BROADWAY NEW YORK NEW YORK 10015,MARINE MIDLAND BANK AGENT,6,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BUSINESS LOANS, INC., A CORP. OF NEW YORK",MARINE MIDLAND BUSINESS LOANS INC A CORP OF NEW YORK,MARINE MIDLAND BANK AGENT,3,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BANK, AGENT",MARINE MIDLAND BANK AGENT,MARINE MIDLAND BANK AGENT,65,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BANK, N.A.,",MARINE MIDLAND BANK NA,MARINE MIDLAND BANK AGENT,1,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BUSINESS LOANS, INC.",MARINE MIDLAND BUSINESS LOANS INC,MARINE MIDLAND BANK AGENT,2,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BANK, N.A., A NATIONAL BANKING ASSOCIATION",MARINE MIDLAND BANK NA A NATIONAL BANKING ASSOCIATION,MARINE MIDLAND BANK AGENT,5,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BANK, N.A., A NATIONAL ASSOCIATION",MARINE MIDLAND BANK NA A NA,MARINE MIDLAND BANK AGENT,2,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BANK, N.A., ONE MARINE MIDLAND CENTER, BUFFALO, NY A NATIONAL BANK",MARINE MIDLAND BANK NA ONE MARINE MIDLAND CENTER BUFFALO NY A NATIONAL BANK,MARINE MIDLAND BANK AGENT,2,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BUSINESS LOANS, INC., 1101 WALNUT STREET, KANSAS CITY, MISSOURI 64106",MARINE MIDLAND BUSINESS LOANS INC 1101 WALNUT STREET KANSAS CITY MISSOURI 64106,MARINE MIDLAND BANK AGENT,1,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BUSINESS LOANS, INC., A CORP. OF DE",MARINE MIDLAND BUSINESS LOANS INC A CORP OF DE,MARINE MIDLAND BANK AGENT,1,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BUSINESS LOANS, INC., A DE. CORP.",MARINE MIDLAND BUSINESS LOANS INC A DE CORP,MARINE MIDLAND BANK AGENT,1,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BUSINESS CREDIT CORPORATION, AN IL CORP.",MARINE MIDLAND BUSINESS CREDIT CORP AN IL CORP,MARINE MIDLAND BANK AGENT,1,18,92.55283904581887,89.36170212765957,False
financial_security_313,MARINE MIDLAND BANK,MARINE MIDLAND BANK,MARINE MIDLAND BANK AGENT,27,18,92.55283904581887,89.36170212765957,False
financial_security_313,"MARINE MIDLAND BANK, N.A.",MARINE MIDLAND BANK NA,MARINE MIDLAND BANK AGENT,27,18,92.55283904581887,89.36170212765957,False
financial_security_314,MARINE BANK,MARINE BANK,MARINE BANK,22,3,90.0,90.0,False
financial_security_314,"MARINE BANK, N.A., 111 EAST WISCONSIN AVENUE, MILWAUKEE, WISCONSIN 53201",MARINE BANK NA 111 EAST WISCONSINAVENUE MILWAUKEE WISCONSIN 53201,MARINE BANK,3,3,90.0,90.0,False
financial_security_314,"MARINE BANK, (A BANK AND TRUST COMPANY)",MARINE BANK A BANK & TRUST CO,MARINE BANK,11,3,90.0,90.0,False
financial_security_315,COOPER-STANDARD AUTOMOTIVE INC.,COOPER-STANDARD AUTOMOTIVE INC,COOPER-STANDARD AUTOMOTIVE,63,2,100.0,100.0,False
financial_security_315,"COOPER-STANDARD AUTOMOTIVE, INC.",COOPER-STANDARD AUTOMOTIVE INC,COOPER-STANDARD AUTOMOTIVE,1,2,100.0,100.0,False
financial_security_316,"HANS, DWAYNE C, JR, MR",HANS DWAYNE C JR MR,HANS DWAYNE CARTOUCHE JR MR,1,3,93.14814814814815,89.72222222222221,False
financial_security_316,"HANS, DWAYNE CARTOUCHE, JR, MR",HANS DWAYNE CARTOUCHE JR MR,HANS DWAYNE CARTOUCHE JR MR,63,3,93.14814814814815,89.72222222222221,False
financial_security_316,"HANS, DWAYNE C., JR, MR",HANS DWAYNE C JR MR,HANS DWAYNE CARTOUCHE JR MR,2,3,93.14814814814815,89.72222222222221,False
financial_security_317,INTERNATIONAL BUSINESS MACHINES CORPORATION,INTERNATIONAL BUSINESS MACHINES CORP,INTERNATIONAL BUSINESS MACHINES CORP,62,3,93.06962025316456,91.13924050632912,False
financial_security_317,"INTERNATIONAL BUSINESS MACHINES CORPORATION, A CORP. OF NJ",INTERNATIONAL BUSINESS MACHINES CORP A CORP OF NJ,INTERNATIONAL BUSINESS MACHINES CORP,5,3,93.06962025316456,91.13924050632912,False
financial_security_317,INTERNATIONAL BUSINESS MACHINES CORPORAITON,INTERNATIONAL BUSINESS MACHINES CORPORAITON,INTERNATIONAL BUSINESS MACHINES CORP,1,3,93.06962025316456,91.13924050632912,False
financial_security_318,"BUSINESS DEVELOPMENT CORPORATION OF AMERICA, AS AGENT",BUSINESS DEVELOPMENT CORP OF AMERICA,BUSINESS DEVELOPMENT CORP OF AMERICA,1,2,100.0,100.0,False
financial_security_318,"BUSINESS DEVELOPMENT CORPORATION OF AMERICA, AS ADMINISTRATIVE AGENT",BUSINESS DEVELOPMENT CORP OF AMERICA,BUSINESS DEVELOPMENT CORP OF AMERICA,3,2,100.0,100.0,False
financial_security_319,"BAIN CAPITAL CREDIT, LP, AS AGENT",BAIN CAPITAL CREDIT LP,BAIN CAPITAL CREDIT,61,2,100.0,100.0,False
financial_security_319,"BAIN CAPITAL CREDIT, LP, AS ADMINISTRATIVE AGENT",BAIN CAPITAL CREDIT LP,BAIN CAPITAL CREDIT,5,2,100.0,100.0,False
financial_security_320,"MARQUETTE BUSINESS CREDIT, INC.",MARQUETTE BUSINESS CREDIT INC,MARQUETTE BUSINESS CREDIT LLC,3,2,93.10344827586206,93.10344827586206,False
financial_security_320,"MARQUETTE BUSINESS CREDIT, LLC",MARQUETTE BUSINESS CREDIT LLC,MARQUETTE BUSINESS CREDIT LLC,61,2,93.10344827586206,93.10344827586206,False
financial_security_321,"MARQUETTE CAPITAL BANK, N.A.",MARQUETTE CAPITAL BANK NA,MARQUETTE CAPITAL BANK,1,2,95.0,95.0,False
financial_security_321,MARQUETTE CAPITAL BANK,MARQUETTE CAPITAL BANK,MARQUETTE CAPITAL BANK,14,2,95.0,95.0,False
financial_security_322,SINGER CHILDREN'S MANAGEMENT TRUST,SINGER CHILDREN S MANAGEMENT TRUST,SINGER CHILDREN S MANAGEMENT,61,2,90.0,90.0,False
financial_security_322,SINGER CHILDREN'S MANAGEMENT TRUST C/O ROMULUS HOLDINGS INC.,SINGER CHILDREN S MANAGEMENT TRUST C O ROMULUS HOLDINGS INC,SINGER CHILDREN S MANAGEMENT,1,2,90.0,90.0,False
financial_security_323,SOUTHTRUST BANK,SOUTHTRUST BANK,SOUTHTRUST BANK,61,4,91.25,90.0,False
financial_security_323,"SOUTHTRUST BANK, N.A., AS AGENT FOR ITSELF AND LENDERS",SOUTHTRUST BANK NA FOR ITSELF & LENDERS,SOUTHTRUST BANK,1,4,91.25,90.0,False
financial_security_323,"SOUTHTRUST BANK OF ALABAMA, N.A.",SOUTHTRUST BANK OF ALABAMA NA,SOUTHTRUST BANK,2,4,91.25,90.0,False
financial_security_323,"SOUTHTRUST BANK, N.A., AS AGENT",SOUTHTRUST BANK NA,SOUTHTRUST BANK,1,4,91.25,90.0,False
financial_security_324,"GATX VENTURES, INC.",GATX VENTURES INC,GATX VENTURES,60,3,100.0,100.0,False
financial_security_324,GATX VENTURES INC.,GATX VENTURES INC,GATX VENTURES,4,3,100.0,100.0,False
financial_security_324,"GATX VENTURES, INC., AS AGENT",GATX VENTURES INC,GATX VENTURES,29,3,100.0,100.0,False
financial_security_325,GATX CAPITOL CORPORATION,GATX CAPITOL CORP,GATX CAITAL CORP,3,2,90.9090909090909,90.9090909090909,False
financial_security_325,GATX CAITAL CORPORATION,GATX CAITAL CORP,GATX CAITAL CORP,3,2,90.9090909090909,90.9090909090909,False
financial_security_326,GATX/FINANCIAL CORPORATION,GATX FINANCIAL CORP,GATX FINANCIAL CORP,3,2,100.0,100.0,False
financial_security_326,GATX FINANCIAL CORPORATION,GATX FINANCIAL CORP,GATX FINANCIAL CORP,1,2,100.0,100.0,False
financial_security_327,"MADISON CAPITAL FUNDING, LLC",MADISON CAPITAL FUNDING LLC,MADISON CAPITAL FUNDING LLC,1,3,100.0,100.0,False
financial_security_327,MADISON CAPITAL FUNDING LLC,MADISON CAPITAL FUNDING LLC,MADISON CAPITAL FUNDING LLC,10,3,100.0,100.0,False
